Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 08/02  08:00:00,30.1067064711,1.9411967783,4.93415995113,0.0,4.35151303671,18.8798367041,16.1934892817,0.0,16.1934892817
 08/02  09:00:00,29.0563236067,2.29219175233,6.3564139532,0.0,3.78894180059,16.6187760998,14.2049281199,0.0,14.2049281199
 08/02  10:00:00,28.7120577451,2.80326969749,8.41769684959,0.0,3.78894180059,13.7021493968,12.8792206799,0.0,12.8792206799
 08/02  11:00:00,30.4351513129,3.07797242346,9.71890653757,0.0,3.78894180059,13.8493305508,10.3935192299,0.0,10.3935192299
 08/02  12:00:00,31.2970410581,3.25149442301,10.7177155013,0.0,3.69398621738,13.6338449159,9.06781178993,0.0,9.06781178993
 08/02  13:00:00,29.4572263929,3.07400701215,9.33367164491,0.0,3.78894180059,13.2606059349,8.07353120994,0.0,8.07353120994
 08/02  14:00:00,31.0197211243,3.42254596772,10.6948085748,0.0,3.78894180059,13.1134247809,7.07925062995,0.0,7.07925062995
 08/02  15:00:00,35.7748085618,3.99031037679,13.5171221498,0.0,4.71240779196,13.5549682428,8.07353120994,0.0,8.07353120994
 08/02  16:00:00,45.6116427622,4.44482041728,15.4490929223,0.0,7.18559832057,18.5321311015,9.39923864993,0.0,9.39923864993
 08/02  17:00:00,51.4319746852,4.32847623066,15.4080127628,0.0,8.38069375907,23.3147919321,12.3820803899,0.0,12.3820803899
 08/02  18:00:00,52.8729620928,4.33523193525,14.774874332,0.0,10.6415932552,23.1212625696,14.5363549799,0.0,14.5363549799
 08/02  19:00:00,50.6047166829,4.13960771371,13.6715311219,0.0,12.3080778603,20.4854999863,13.8735012599,0.0,13.8735012599
 08/02  20:00:00,50.4443744165,3.71763020214,11.6947872602,0.0,12.456681583,19.8967753704,12.7135072499,0.0,12.7135072499
 08/02  21:00:00,45.3523474927,3.26489171235,9.84049984823,0.0,9.18739968257,17.702556249,10.3935192299,0.0,10.3935192299
 08/02  22:00:00,36.257825731,2.77274184626,8.17344051424,0.0,5.91811778209,14.0365255879,9.06781178993,0.0,9.06781178993
 08/02  23:00:00,28.7692964769,2.38158920322,6.97257297457,0.0,3.54045821811,10.5176760807,5.09068946996,0.0,5.09068946996
 08/02  24:00:00,23.572172927,2.01507963296,5.84521455062,0.0,2.55330491699,7.80157382632,1.61070743999,0.0,1.61070743999
 08/03  01:00:00,21.6362860677,1.69608152167,4.81705041861,0.0,2.55330491699,7.21284921042,0.947547966067,0.0,0.947547966067
 08/03  02:00:00,20.1072226135,1.39792587307,3.880504921,0.0,2.55330491699,6.91848690247,0.450623460711,0.0,0.450623460711
 08/03  03:00:00,19.1687764223,1.19783451261,3.28933124419,0.0,2.55330491699,6.7713057485,0.450618669663,0.0,0.450618669663
 08/03  04:00:00,20.4416985437,1.00218992427,2.68140450612,0.0,3.82705111198,7.57405300124,0.947432114578,0.0,0.947432114578
 08/03  05:00:00,24.7658722919,0.95620197382,2.51295374291,0.0,6.02426329834,9.91545327661,4.75540327803,0.0,4.75540327803
 08/03  06:00:00,26.2354652951,1.12179176041,2.96287254609,0.0,6.51253267309,14.7454349813,15.8460721448,0.0,15.8460721448
 08/03  07:00:00,29.063017552,1.31233804208,3.57357921929,0.0,6.01364874671,18.163451543,16.8391266914,0.0,16.8391266914
 08/03  08:00:00,29.012560811,1.6811648513,4.10004621805,0.0,4.35151303671,18.8798367041,16.1769609673,0.0,16.1769609673
 08/03  09:00:00,26.3236931972,1.70876930025,4.20720599574,0.0,3.78894180059,16.6187760998,14.1904658449,0.0,14.1904658449
 08/03  10:00:00,23.9033230047,1.8280039683,4.58422783828,0.0,3.78894180059,13.7021493968,12.8661357644,0.0,12.8661357644
 08/03  11:00:00,25.8160913155,2.2376588498,5.94016011384,0.0,3.78894180059,13.8493305508,10.3830168636,0.0,10.3830168636
 08/03  12:00:00,28.8846488464,2.90419959169,8.65261812088,0.0,3.69398621738,13.6338449159,9.0586867831,0.0,9.0586867831
 08/03  13:00:00,31.0641896386,3.32515701518,10.6894848875,0.0,3.78894180059,13.2606059349,8.06543922275,0.0,8.06543922275
 08/03  14:00:00,32.8232828207,3.66221346486,12.258702774,0.0,3.78894180059,13.1134247809,7.0721916624,0.0,7.0721916624
 08/03  15:00:00,36.1091283728,4.0374962319,13.8042561057,0.0,4.71240779196,13.5549682428,8.06543922275,0.0,8.06543922275
 08/03  16:00:00,45.6690275646,4.50124666711,15.4500514749,0.0,7.18559832057,18.5321311015,9.38976930322,0.0,9.38976930322
 08/03  17:00:00,53.3592105199,4.68849032618,16.9752345019,0.0,8.38069375907,23.3147919321,12.3695119843,0.0,12.3695119843
 08/03  18:00:00,55.2206228658,4.79137450198,16.6663925382,0.0,10.6415932552,23.1212625696,14.521548365,0.0,14.521548365
 08/03  19:00:00,50.2739604219,4.21378638358,13.266596191,0.0,12.3080778603,20.4854999863,13.8593833248,0.0,13.8593833248
 08/03  20:00:00,51.3747676882,3.82793195268,11.622045448,0.0,12.456681583,19.8967753704,12.7005945044,0.0,12.7005945044
 08/03  21:00:00,44.9260837595,3.23304184682,9.44608598057,0.0,9.18739968257,17.702556249,10.3830168636,0.0,10.3830168636
 08/03  22:00:00,36.1854921922,2.79270083378,8.08114798794,0.0,5.91811778209,14.0365255879,9.0586867831,0.0,9.0586867831
 08/03  23:00:00,28.9951713194,2.45224028781,7.12779673253,0.0,3.54045821811,10.5176760807,5.0856965417,0.0,5.0856965417
 08/03  24:00:00,22.6853722739,1.83260514224,5.14088838825,0.0,2.55330491699,7.80157382632,1.60933008047,0.0,1.60933008047
 08/04  01:00:00,20.3440508621,1.40703965761,3.81385707701,0.0,2.55330491699,7.21284921042,0.94687576221,0.0,0.94687576221
 08/04  02:00:00,18.7371061168,1.08084069559,2.82747360173,0.0,2.55330491699,6.91848690247,0.450456152699,0.0,0.450456152699
 08/04  03:00:00,18.2916452124,0.992979066094,2.61705548084,0.0,2.55330491699,6.7713057485,0.450451624512,0.0,0.450451624512
 08/04  04:00:00,20.212851068,0.946292271523,2.50845468317,0.0,3.82705111198,7.57405300124,0.946766267529,0.0,0.946766267529
 08/04  05:00:00,24.4545540259,0.87905363591,2.27878381476,0.0,6.02426329834,9.91545327661,4.75096420022,0.0,4.75096420022
 08/04  06:00:00,26.0184231475,1.07106417336,2.79655798557,0.0,6.51253267309,14.7454349813,15.8307561501,0.0,15.8307561501
 08/04  07:00:00,29.2172831565,1.36824658331,3.67193628256,0.0,6.01364874671,18.163451543,16.8228440699,0.0,16.8228440699
 08/04  08:00:00,29.4947251799,1.82483511462,4.43854032363,0.0,4.35151303671,18.8798367041,16.1613296845,0.0,16.1613296845
 08/04  09:00:00,27.7781862797,2.03843695628,5.33203142227,0.0,3.78894180059,16.6187760998,14.1767884725,0.0,14.1767884725
 08/04  10:00:00,27.1675024023,2.4987061853,7.17770501895,0.0,3.78894180059,13.7021493968,12.853760999,0.0,12.853760999
 08/04  11:00:00,28.5953025572,2.73085359069,8.22617661459,0.0,3.78894180059,13.8493305508,10.373084486,0.0,10.373084486
 08/04  12:00:00,29.4433364306,2.96322681681,9.15227848002,0.0,3.69398621738,13.6338449159,9.05005701244,0.0,9.05005701244
 08/04  13:00:00,31.4918132847,3.39699831314,11.0452672357,0.0,3.78894180059,13.2606059349,8.05778640726,0.0,8.05778640726
 08/04  14:00:00,32.5127040589,3.61161494542,11.9987225317,0.0,3.78894180059,13.1134247809,7.06551580208,0.0,7.06551580208
 08/04  15:00:00,35.89344849,3.98119005577,13.644882399,0.0,4.71240779196,13.5549682428,8.05778640726,0.0,8.05778640726
 08/04  16:00:00,43.0534595329,4.09295808846,13.2427720219,0.0,7.18559832057,18.5321311015,9.38081388083,0.0,9.38081388083
 08/04  17:00:00,48.9211351091,4.09602901068,13.1296204067,0.0,8.38069375907,23.3147919321,12.3576256964,0.0,12.3576256964
 08/04  18:00:00,52.4758505069,4.44570447073,14.2672902106,0.0,10.6415932552,23.1212625696,14.5075453409,0.0,14.5075453409
 08/04  19:00:00,50.478933601,4.24760909256,13.4377466611,0.0,12.3080778603,20.4854999863,13.8460316042,0.0,13.8460316042
 08/04  20:00:00,50.7632670297,3.72239521814,11.1160815241,0.0,12.456681583,19.8967753704,12.6883825648,0.0,12.6883825648
 08/04  21:00:00,44.2739713741,3.15774643372,8.86926900822,0.0,9.18739968257,17.702556249,10.373084486,0.0,10.373084486
 08/04  22:00:00,34.7943454718,2.54846494456,6.93423715675,0.0,5.91811778209,14.0365255879,9.05005701244,0.0,9.05005701244
 08/04  23:00:00,25.9695011946,1.81914448707,4.73522240847,0.0,3.54045821811,10.5176760807,5.08097459171,0.0,5.08097459171
 08/04  24:00:00,19.9214447119,1.20472370714,3.00484226139,0.0,2.55330491699,7.80157382632,1.60802747358,0.0,1.60802747358
 08/05  01:00:00,18.3691903774,0.936901297334,2.30913495258,0.0,2.55330491699,7.21284921042,0.946241040209,0.0,0.946241040209
 08/05  02:00:00,17.0858765572,0.663223506326,1.59386123136,0.0,2.55330491699,6.91848690247,0.450298217488,0.0,0.450298217488
 08/05  03:00:00,16.4398361588,0.519709455519,1.23851603783,0.0,2.55330491699,6.7713057485,0.450293953025,0.0,0.450293953025
 08/05  04:00:00,18.41958695,0.488450901835,1.17303193493,0.0,3.82705111198,7.57405300124,0.946137923087,0.0,0.946137923087
 08/05  05:00:00,22.94899763,0.485867215852,1.166413839,0.0,6.02426329834,9.91545327661,4.74677848403,0.0,4.74677848403
 08/05  06:00:00,24.4296591201,0.661696300389,1.6171618311,0.0,6.51253267309,14.7454349813,15.8163229521,0.0,15.8163229521
 08/05  07:00:00,27.0603949219,0.885297915135,2.19152607856,0.0,6.01364874671,17.9699221805,16.8075006777,0.0,16.8075006777
 08/05  08:00:00,25.6588250579,1.06044175605,2.81344712892,0.0,3.66783283761,18.1171033345,16.1466000623,0.0,16.1466000623
 08/05  09:00:00,24.5727275469,1.44714974504,4.16427346937,0.0,3.10526160149,15.8560427302,14.1639000532,0.0,14.1639000532
 08/05  10:00:00,23.2205213237,1.80038291735,5.375460777,0.0,3.10526160149,12.9394160272,12.8421000481,0.0,12.8421000481
 08/05  11:00:00,24.6232106516,2.08464501496,6.34670685345,0.0,3.10526160149,13.0865971812,10.3637250386,0.0,10.3637250386
 08/05  12:00:00,25.2891100574,2.2512586626,6.99317376562,0.0,3.10526160149,12.9394160272,9.04192503357,0.0,9.04192503357
 08/05  13:00:00,25.0577382194,2.26659993846,7.18800411375,0.0,3.10526160149,12.4978725653,8.05057502977,0.0,8.05057502977
 08/05  14:00:00,25.7576383386,2.40811682976,7.89356849568,0.0,3.10526160149,12.3506914113,7.05922502597,0.0,7.05922502597
 08/05  15:00:00,26.5310668652,2.3311660036,7.37893839508,0.0,4.02872759285,12.7922348732,8.05057502977,0.0,8.05057502977
 08/05  16:00:00,34.586399813,2.47478095555,7.84030300359,0.0,6.50191812146,17.7693977319,9.37237503484,0.0,9.37237503484
 08/05  17:00:00,41.8882927383,2.58576471421,7.8005716947,0.0,8.38069375907,23.1212625696,12.3464250462,0.0,12.3464250462
 08/05  18:00:00,44.6075345511,2.81352233385,8.03115639165,0.0,10.6415932552,23.1212625696,14.4943500545,0.0,14.4943500545
 08/05  19:00:00,43.7109512965,2.85336186531,8.06401158379,0.0,12.3080778603,20.4854999863,13.8334500519,0.0,13.8334500519
 08/05  20:00:00,44.6940215379,2.3723431523,6.39688809809,0.0,12.456681583,19.8967753704,12.6768750475,0.0,12.6768750475
 08/05  21:00:00,39.8266454431,2.07571434008,5.50397517088,0.0,9.18739968257,17.702556249,10.3637250386,0.0,10.3637250386
 08/05  22:00:00,31.2803076351,1.65399901713,4.3146652475,0.0,5.91811778209,14.0365255879,9.04192503357,0.0,9.04192503357
 08/05  23:00:00,23.8476728108,1.2359842672,3.19655424449,0.0,3.54045821811,10.5176760807,5.07652501837,0.0,5.07652501837
 08/05  24:00:00,18.3668316146,0.761611995927,1.89334087534,0.0,2.55330491699,7.80157382632,1.60680000507,0.0,1.60680000507
 08/06  01:00:00,16.610350456,0.448008835031,1.03918749347,0.0,2.55330491699,7.21284921042,0.945643986993,0.0,0.945643986993
 08/06  02:00:00,16.0646624404,0.374345806554,0.861524814355,0.0,2.55330491699,6.91848690247,0.450149701665,0.0,0.450149701665
 08/06  03:00:00,15.659382696,0.299479870972,0.678292159494,0.0,2.55330491699,6.7713057485,0.450145701736,0.0,0.450145701736
 08/06  04:00:00,17.5433068672,0.243887341413,0.541315412504,0.0,3.82705111198,7.57405300124,0.945547266908,0.0,0.945547266908
 08/06  05:00:00,22.1546049643,0.266122095345,0.591766293762,0.0,6.02426329834,9.91545327661,4.7428473695,0.0,4.7428473695
 08/06  06:00:00,23.4161467075,0.39066229848,0.874683420379,0.0,6.51253267309,14.7454349813,15.8027768264,0.0,15.8027768264
 08/06  07:00:00,26.0883316265,0.622583154125,1.48217754425,0.0,6.01364874671,17.9699221805,16.7931010587,0.0,16.7931010587
 08/06  08:00:00,24.1925963838,0.688352764962,1.7193074459,0.0,3.66783283761,18.1171033345,16.1327764628,0.0,16.1327764628
 08/06  09:00:00,21.7687493001,0.783151599305,2.02429336828,0.0,3.10526160149,15.8560427302,14.1518044037,0.0,14.1518044037
 08/06  10:00:00,20.0115712224,1.05085487696,2.9160387161,0.0,3.10526160149,12.9394160272,12.8311563652,0.0,12.8311563652
 08/06  11:00:00,21.6637195521,1.39830667433,4.07355409453,0.0,3.10526160149,13.0865971812,10.3549412932,0.0,10.3549412932
 08/06  12:00:00,23.7157522861,1.8880477143,5.78302694259,0.0,3.10526160149,12.9394160272,9.0342932547,0.0,9.0342932547
 08/06  13:00:00,25.7307369124,2.39915622245,7.72844652273,0.0,3.10526160149,12.4978725653,8.04380722587,0.0,8.04380722587
 08/06  14:00:00,27.1391201123,2.71081811849,8.97234898066,0.0,3.10526160149,12.3506914113,7.05332119704,0.0,7.05332119704
 08/06  15:00:00,30.3425381967,3.0895330111,10.4320427191,0.0,4.02872759285,12.7922348732,8.04380722587,0.0,8.04380722587
 08/06  16:00:00,40.5518300101,3.65829100157,12.6222231547,0.0,6.50191812146,17.7693977319,9.36445526432,0.0,9.36445526432
 08/06  17:00:00,50.0911772339,4.19114530724,14.3980755973,0.0,8.38069375907,23.1212625696,12.3359133508,0.0,12.3359133508
 08/06  18:00:00,53.5483162906,4.49179348942,15.2936669756,0.0,10.6415932552,23.1212625696,14.4819664133,0.0,14.4819664133
 08/06  19:00:00,50.9729403178,4.25256811142,13.926794359,0.0,12.3080778603,20.4854999863,13.8216423941,0.0,13.8216423941
 08/06  20:00:00,50.4292545442,3.57641351583,10.9280507409,0.0,12.456681583,19.8967753704,12.6660753604,0.0,12.6660753604
 08/06  21:00:00,43.9393282732,3.00928316592,8.68308917516,0.0,9.18739968257,17.702556249,10.3549412932,0.0,10.3549412932
 08/06  22:00:00,34.8369526214,2.49026597561,7.03504327535,0.0,5.91811778209,14.0365255879,9.0342932547,0.0,9.0342932547
 08/06  23:00:00,26.3916700105,1.87953672583,5.09699898553,0.0,3.54045821811,10.5176760807,5.07234913937,0.0,5.07234913937
 08/06  24:00:00,20.467308884,1.32583789856,3.42959224209,0.0,2.55330491699,7.80157382632,1.60564803845,0.0,1.60564803845
 08/07  01:00:00,18.8895811474,1.05998735153,2.7064396684,0.0,2.55330491699,7.21284921042,0.945084778306,0.0,0.945084778306
 08/07  02:00:00,17.6479942493,0.809697300494,2.00950512937,0.0,2.55330491699,6.91848690247,0.450010649024,0.0,0.450010649024
 08/07  03:00:00,16.802239028,0.619169463848,1.50145889865,0.0,2.55330491699,6.7713057485,0.450006914385,0.0,0.450006914385
 08/07  04:00:00,18.5903843025,0.535350939373,1.29692924983,0.0,3.82705111198,7.57405300124,0.944994473473,0.0,0.944994473473
 08/07  05:00:00,23.0274729359,0.51041454673,1.22034181399,0.0,6.02426329834,9.91545327661,4.73917202134,0.0,4.73917202134
 08/07  06:00:00,24.2747498044,0.6281940269,1.49575478886,0.0,6.51253267309,14.7454349813,15.7901217859,0.0,15.7901217859
 08/07  07:00:00,27.7025509795,0.993385478477,2.53206521047,0.0,6.01364874671,18.163451543,16.779649477,0.0,16.779649477
 08/07  08:00:00,28.5340176764,1.58448244431,3.71818549039,0.0,4.35151303671,18.8798367041,16.1198629796,0.0,16.1198629796
 08/07  09:00:00,27.0350710207,1.85819048889,4.76916263068,0.0,3.78894180059,16.6187760998,14.140505106,0.0,14.140505106
 08/07  10:00:00,25.9634597183,2.24530451038,6.22706400981,0.0,3.78894180059,13.7021493968,12.8209331911,0.0,12.8209331911
 08/07  11:00:00,28.2930831101,2.68671571529,7.96809504285,0.0,3.78894180059,13.8493305508,10.3467358508,0.0,10.3467358508
 08/07  12:00:00,29.8030798829,3.05335395726,9.42189479189,0.0,3.69398621738,13.6338449159,9.02716393592,0.0,9.02716393592
 08/07  13:00:00,31.3043029648,3.40014706349,10.8546081654,0.0,3.78894180059,13.2606059349,8.03748499978,0.0,8.03748499978
 08/07  14:00:00,33.6056668037,3.85228285706,12.8510173647,0.0,3.78894180059,13.1134247809,7.04780606364,0.0,7.04780606364
 08/07  15:00:00,37.1531745583,4.28171911234,14.6040794108,0.0,4.71240779196,13.5549682428,8.03748499978,0.0,8.03748499978
 08/07  16:00:00,46.433786622,4.68757996874,16.0284772307,0.0,7.18559832057,18.5321311015,9.35705691464,0.0,9.35705691464
 08/07  17:00:00,53.5554082511,4.80168747655,17.0582350828,0.0,8.38069375907,23.3147919321,12.3260937231,0.0,12.3260937231
 08/07  18:00:00,56.2349120622,4.98364440282,17.4884118338,0.0,10.6415932552,23.1212625696,14.4703980847,0.0,14.4703980847
 08/07  19:00:00,52.9491170929,4.63756342885,15.5179758167,0.0,12.3080778603,20.4854999863,13.8106121273,0.0,13.8106121273
 08/07  20:00:00,52.2511577107,3.95785845487,12.3685089683,0.0,12.456681583,19.8967753704,12.6559867018,0.0,12.6559867018
 08/07  21:00:00,45.7539267444,3.38683655372,10.1201342585,0.0,9.18739968257,17.702556249,10.3467358508,0.0,10.3467358508
 08/07  22:00:00,35.9837999067,2.75386074873,7.91829578755,0.0,5.91811778209,14.0365255879,9.02716393592,0.0,9.02716393592
 08/07  23:00:00,27.5750885142,2.16122795681,5.99872625825,0.0,3.54045821811,10.5176760807,5.06844819135,0.0,5.06844819135
 08/07  24:00:00,21.8943331474,1.66876209554,4.51369230847,0.0,2.55330491699,7.80157382632,1.60457191486,0.0,1.60457191486
 08/08  01:00:00,20.4704633468,1.44185490222,3.90545431717,0.0,2.55330491699,7.21284921042,0.944563578656,0.0,0.944563578656
 08/08  02:00:00,18.9614955401,1.14066447027,2.99203925035,0.0,2.55330491699,6.91848690247,0.449881100551,0.0,0.449881100551
 08/08  03:00:00,17.6386424511,0.845297164939,2.11173462067,0.0,2.55330491699,6.7713057485,0.449877631907,0.0,0.449877631907
 08/08  04:00:00,19.2752926591,0.72558689336,1.79160165252,0.0,3.82705111198,7.57405300124,0.944479706038,0.0,0.944479706038
 08/08  05:00:00,23.6188618009,0.676102153658,1.64604307206,0.0,6.02426329834,9.91545327661,4.73575352848,0.0,4.73575352848
 08/08  06:00:00,25.039341162,0.835239847442,2.05330032597,0.0,6.51253267309,14.7454349813,15.7783615796,0.0,15.7783615796
 08/08  07:00:00,28.8694164048,1.28312774037,3.4091883738,0.0,6.01364874671,18.163451543,16.7671499164,0.0,16.7671499164
 08/08  08:00:00,29.6139090277,1.82613585183,4.55642343423,0.0,4.35151303671,18.8798367041,16.107863437,0.0,16.107863437
 08/08  09:00:00,27.8423113243,2.03779285703,5.39680056605,0.0,3.78894180059,16.6187760998,14.1300055063,0.0,14.1300055063
 08/08  10:00:00,26.5355010974,2.37420126203,6.67020863731,0.0,3.78894180059,13.7021493968,12.8114335533,0.0,12.8114335533
 08/08  11:00:00,29.2318797357,2.8742377009,8.71936968288,0.0,3.78894180059,13.8493305508,10.3391111415,0.0,10.3391111415
 08/08  12:00:00,31.2368739182,3.3210151593,10.5880276252,0.0,3.69398621738,13.6338449159,9.0205391885,0.0,9.0205391885
 08/08  13:00:00,33.8074548282,3.81621849178,12.9416886005,0.0,3.78894180059,13.2606059349,8.03161022376,0.0,8.03161022376
 08/08  14:00:00,35.8746061162,4.21604846304,14.7561910713,0.0,3.78894180059,13.1134247809,7.04268125903,0.0,7.04268125903
 08/08  15:00:00,39.4029428363,4.63766777734,16.4978990238,0.0,4.71240779196,13.5549682428,8.03161022376,0.0,8.03161022376
 08/08  16:00:00,49.3608889411,5.13910006208,18.5040594564,0.0,7.18559832057,18.5321311015,9.35018217675,0.0,9.35018217675
 08/08  17:00:00,56.349786685,5.22625071771,19.4280502755,0.0,8.38069375907,23.3147919321,12.316969071,0.0,12.316969071
 08/08  18:00:00,58.9777230096,5.39680041802,19.818066766,0.0,10.6415932552,23.1212625696,14.4596484945,0.0,14.4596484945
 08/08  19:00:00,55.4601069445,5.03490250086,17.6316265962,0.0,12.3080778603,20.4854999863,13.8003625181,0.0,13.8003625181
 08/08  20:00:00,54.5248377833,4.35651659605,14.2435308998,0.0,12.456681583,19.8967753704,12.6466120592,0.0,12.6466120592
 08/08  21:00:00,48.4571701889,3.88645021365,12.3237640431,0.0,9.18739968257,17.702556249,10.3391111415,0.0,10.3391111415
 08/08  22:00:00,38.8138968016,3.30346895253,10.1987844786,0.0,5.91811778209,14.0365255879,9.0205391885,0.0,9.0205391885
 08/08  23:00:00,29.7708200396,2.6241221747,7.73156356582,0.0,3.54045821811,10.5176760807,5.06482332956,0.0,5.06482332956
