Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/03  01:00:00,22.8488629916,4.06584854181,0.0,0.0,4.58992532963,8.1892,8.1921131157,0.237899726499,3.33988,4.6143333892
 03/03  02:00:00,14.9462147357,0.0,0.0,0.0,1.52997510988,7.4902,3.93194594074,0.0,3.33988,0.592065940743
 03/03  03:00:00,14.9677176452,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/03  04:00:00,14.968611256,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/03  05:00:00,15.7096827725,0.0,0.0,0.0,1.52997510988,7.4902,3.93195185388,0.0,3.33988,0.592071853879
 03/03  06:00:00,23.5075085998,4.06584854181,0.0,0.0,4.58992532963,8.1892,20.9727899274,12.6030899274,8.3497,0.02
 03/03  07:00:00,38.0932237638,4.06584854181,0.0202351806757,0.0,9.17985065927,19.4245,29.20361746,8.46784847762,16.6994,4.0363689824
 03/03  08:00:00,42.1525283584,4.06584854181,0.0434064630965,0.0,9.17985065927,26.9147,38.390743751,0.0,25.0491,13.341643751
 03/03  09:00:00,42.1542147488,4.06584854181,0.0102273845428,0.0,9.17985065927,26.9147,45.5671735314,0.0,33.3988,12.1683735314
 03/03  10:00:00,34.6620999143,4.06584854181,0.0,0.0,9.17985065927,19.4245,35.5496400108,0.089311716554,25.0491,10.4112282942
 03/03  11:00:00,42.2117619908,4.06584854181,0.054823640848,0.0,9.17985065927,26.9147,50.9958195293,0.0,41.7485,9.2473195293
 03/03  12:00:00,43.4959385649,4.06584854181,0.62957635791,0.0,9.17985065927,26.9147,51.5826335661,0.0,41.7485,9.83413356609
 03/03  13:00:00,42.9912986897,4.06584854181,0.79967666506,0.0,9.17985065927,26.9147,50.9972836154,0.0,41.7485,9.24878361539
 03/03  14:00:00,35.1455412193,4.06584854181,0.464583623687,0.0,9.17985065927,19.4245,41.4849250195,0.0,33.3988,8.08612501948
 03/03  15:00:00,34.8064836684,4.06584854181,0.113905803603,0.0,9.17985065927,19.4245,31.9755981076,0.0,25.0491,6.92649810761
 03/03  16:00:00,34.6805451191,4.06584854181,0.0,0.0,9.17985065927,19.4245,40.3454174474,0.0207551218748,33.3988,6.92586232552
 03/03  17:00:00,42.3953258614,4.06584854181,0.31314443952,0.0,9.17985065927,26.9147,57.0237717487,0.0,50.0982,6.92557174874
 03/03  18:00:00,42.731143945,4.06584854181,0.654786669527,0.0,9.17985065927,26.9147,59.3442581074,0.0,50.0982,9.24605810741
 03/03  19:00:00,46.1104845882,4.06584854181,0.867711611406,0.0,9.17985065927,26.9147,62.2673450799,0.0,50.0982,12.1691450799
 03/03  20:00:00,38.8275039164,4.06584854181,0.0311220166752,0.0,9.17985065927,19.4245,46.7771667437,0.0392670338202,33.3988,13.3390997098
 03/03  21:00:00,38.7751336106,4.06584854181,0.0,0.0,9.17985065927,19.4245,45.0132896709,0.035225476284,33.3988,11.5792641947
 03/03  22:00:00,38.7117665338,4.06584854181,0.0,0.0,9.17985065927,19.4245,41.5910170253,4.37378654522,25.0491,12.1681304801
 03/03  23:00:00,38.6928417908,4.06584854181,0.0,0.0,9.17985065927,19.4245,37.9040248405,10.792190473,16.6994,10.4124343675
 03/03  24:00:00,39.4265410001,4.06584854181,0.0,0.0,9.17985065927,19.4245,34.7912367746,20.6723764855,8.3497,5.76916028907
 03/04  01:00:00,22.6972846955,4.06584854181,0.0,0.0,4.58992532963,8.1892,45.4096272537,37.4555579736,3.33988,4.61418928004
 03/04  02:00:00,14.7959454228,0.0,0.0,0.0,1.52997510988,7.4902,3.93195201734,0.0,3.33988,0.592072017338
 03/04  03:00:00,14.8197331776,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/04  04:00:00,14.8276890721,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/04  05:00:00,14.9821188975,0.0,0.0,0.0,1.52997510988,7.4902,3.9319320498,0.0,3.33988,0.592052049804
 03/04  06:00:00,22.8113227006,4.06584854181,0.0,0.0,4.58992532963,8.1892,52.6530754722,44.2833754722,8.3497,0.02
 03/04  07:00:00,37.6969251955,4.06584854181,0.0150925816762,0.0,9.17985065927,19.4245,66.1386573878,45.4030651538,16.6994,4.03619223398
 03/04  08:00:00,41.9970541866,4.06584854181,0.0143304418934,0.0,9.17985065927,26.9147,58.0559039472,29.5441580871,25.0491,3.46264586014
 03/04  09:00:00,42.0555286798,4.06584854181,0.0,0.0,9.17985065927,26.9147,45.7560482806,8.8940669204,33.3988,3.46318136025
 03/04  10:00:00,34.6151316966,4.06584854181,0.00317783052675,0.0,9.17985065927,19.4245,36.2970886366,0.246871245519,25.0491,11.0011173911
 03/04  11:00:00,42.1418367259,4.06584854181,0.00751587689902,0.0,9.17985065927,26.9147,52.1612541142,0.0,41.7485,10.4127541142
 03/04  12:00:00,43.5046428776,4.06584854181,0.624858625789,0.0,9.17985065927,26.9147,53.326279834,0.0,41.7485,11.577779834
 03/04  13:00:00,43.9997590363,4.06584854181,1.76460876044,0.0,9.17985065927,26.9147,52.7490621237,0.0,41.7485,11.0005621237
 03/04  14:00:00,36.5918560814,4.06584854181,1.8761721743,0.0,9.17985065927,19.4245,43.811897338,0.0,33.3988,10.413097338
 03/04  15:00:00,35.8902364141,4.06584854181,1.16949760072,0.0,9.17985065927,19.4245,33.7182808714,0.0,25.0491,8.6691808714
 03/04  16:00:00,35.6655575709,4.06584854181,0.950685050897,0.0,9.17985065927,19.4245,42.646192652,0.0,33.3988,9.24739265199
 03/04  17:00:00,43.4804023768,4.06584854181,1.36501741549,0.0,9.17985065927,26.9147,58.1840412465,0.0,50.0982,8.08584124648
 03/04  18:00:00,43.2750452931,4.06584854181,1.16769076265,0.0,9.17985065927,26.9147,59.3454336774,0.0,50.0982,9.24723367737
 03/04  19:00:00,46.4151349292,4.06584854181,1.15076372846,0.0,9.17985065927,26.9147,62.2664655403,0.0,50.0982,12.1682655403
 03/04  20:00:00,39.0386127848,4.06584854181,0.074954683176,0.0,9.17985065927,19.4245,45.5964374958,0.0281663775806,33.3988,12.1694711182
 03/04  21:00:00,38.9149437674,4.06584854181,0.0,0.0,9.17985065927,19.4245,45.7101547526,0.732620011416,33.3988,11.5787347412
 03/04  22:00:00,38.810548481,4.06584854181,0.0,0.0,9.17985065927,19.4245,44.3666359911,7.14943507999,25.0491,12.1681009111
 03/04  23:00:00,38.6939063818,4.06584854181,0.0,0.0,9.17985065927,19.4245,36.4248458331,10.4769701185,16.6994,9.24847571464
 03/04  24:00:00,39.4751808136,4.06584854181,0.0,0.0,9.17985065927,19.4245,25.3991897738,10.1238145233,8.3497,6.92567525049
 03/05  01:00:00,22.7729937737,4.06584854181,0.0,0.0,4.58992532963,8.1892,27.8163813719,18.706673644,3.33988,5.76982772786
 03/05  02:00:00,14.8810057247,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/05  03:00:00,14.9006872657,0.0,0.0,0.0,1.52997510988,7.4902,3.93194776358,0.0,3.33988,0.592067763584
 03/05  04:00:00,14.8995689087,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/05  05:00:00,15.0492157725,0.0,0.0,0.0,1.52997510988,7.4902,3.93195367264,0.0,3.33988,0.592073672639
 03/05  06:00:00,22.8624535969,4.06584854181,0.0,0.0,4.58992532963,8.1892,41.9988168403,33.6291168403,8.3497,0.02
 03/05  07:00:00,37.7547656851,4.06584854181,0.0188394679155,0.0,9.17985065927,19.4245,51.6106497191,31.4489147605,16.6994,3.46233495861
 03/05  08:00:00,42.0683936727,4.06584854181,0.0175620082257,0.0,9.17985065927,26.9147,41.1299953675,12.044642526,25.0491,4.0362528415
 03/05  09:00:00,42.1565964669,4.06584854181,0.01179376729,0.0,9.17985065927,26.9147,36.991885234,0.130183745286,33.3988,3.46290148869
 03/05  10:00:00,34.7199246448,4.06584854181,0.00588701281983,0.0,9.17985065927,19.4245,28.5333906187,0.021199657566,25.0491,3.46309096116
 03/05  11:00:00,43.8474622713,4.06584854181,1.62083683357,0.0,9.17985065927,26.9147,52.7491894352,0.0,41.7485,11.0006894351
 03/05  12:00:00,46.7308353407,4.06584854181,3.77245858121,0.0,9.17985065927,26.9147,53.3283609795,0.0,41.7485,11.5798609795
 03/05  13:00:00,47.6761545017,4.06584854181,5.37652137781,0.0,9.17985065927,26.9147,50.9947557097,0.0,41.7485,9.24625570974
 03/05  14:00:00,39.5133291475,4.06584854181,4.74800490616,0.0,9.17985065927,19.4245,42.0690817473,0.0,33.3988,8.67028174726
 03/05  15:00:00,39.0669933104,4.06584854181,4.29771457732,0.0,9.17985065927,19.4245,31.9758903856,0.0,25.0491,6.92679038565
 03/05  16:00:00,38.6804663315,4.06584854181,3.91335577121,0.0,9.17985065927,19.4245,40.325031341,0.0,33.3988,6.92623134097
 03/05  17:00:00,46.48783904,4.06584854181,4.31429917939,0.0,9.17985065927,26.9147,57.0246516454,0.0,50.0982,6.92645164541
 03/05  18:00:00,44.9806149537,4.06584854181,2.83181880752,0.0,9.17985065927,26.9147,59.3463399515,0.0,50.0982,9.2481399515
 03/05  19:00:00,46.9073218724,4.06584854181,1.61273450601,0.0,9.17985065927,26.9147,61.0973020271,0.0,50.0982,10.9991020271
 03/05  20:00:00,39.245300418,4.06584854181,0.246072835303,0.0,9.17985065927,19.4245,44.9768607128,0.0,33.3988,11.5780607128
 03/05  21:00:00,38.9511792454,4.06584854181,0.0,0.0,9.17985065927,19.4245,42.1797735012,0.112152468828,33.3988,8.66882103237
 03/05  22:00:00,38.8443934846,4.06584854181,0.0,0.0,9.17985065927,19.4245,42.1104835557,5.48294084769,25.0491,11.578442708
 03/05  23:00:00,38.7146222267,4.06584854181,0.0,0.0,9.17985065927,19.4245,38.7866098563,12.8426341688,16.6994,9.24457568749
 03/05  24:00:00,39.4590439755,4.06584854181,0.0,0.0,9.17985065927,19.4245,29.8784762692,16.9162711546,8.3497,4.61250511453
 03/06  01:00:00,22.740005608,4.06584854181,0.0,0.0,4.58992532963,8.1892,35.3270375343,27.3737820325,3.33988,4.6133755018
 03/06  02:00:00,14.8521708886,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/06  03:00:00,14.889152535,0.0,0.0,0.0,1.52997510988,7.4902,3.93194864862,0.0,3.33988,0.592068648622
 03/06  04:00:00,14.9061586319,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/06  05:00:00,15.0669595886,0.0,0.0,0.0,1.52997510988,7.4902,3.93195455745,0.0,3.33988,0.592074557452
 03/06  06:00:00,22.8791988883,4.06584854181,0.0,0.0,4.58992532963,8.1892,37.7277214861,29.3580214861,8.3497,0.02
 03/06  07:00:00,37.7683217307,4.06584854181,0.0195691517755,0.0,9.17985065927,19.4245,47.9511716291,27.7900932499,16.6994,3.46167837923
 03/06  08:00:00,42.0684483028,4.06584854181,0.0268678585359,0.0,9.17985065927,26.9147,56.2531934297,17.8653953155,25.0491,13.3386981142
 03/06  09:00:00,42.0933567841,4.06584854181,0.0,0.0,9.17985065927,26.9147,53.1961700678,7.0500827965,33.3988,12.7472872713
 03/06  10:00:00,34.6573131746,4.06584854181,0.00288627955972,0.0,9.17985065927,19.4245,34.9100553917,0.0258145768401,25.0491,9.83514081481
 03/06  11:00:00,42.5108254152,4.06584854181,0.31837234674,0.0,9.17985065927,26.9147,51.0012779033,0.00455249485494,41.7485,9.24822540845
 03/06  12:00:00,47.3719003657,4.06584854181,4.41218155557,0.0,9.17985065927,26.9147,51.5831027977,0.0,41.7485,9.83460279771
 03/06  13:00:00,50.5808087727,4.06584854181,8.25165383007,0.0,9.17985065927,26.9147,50.9961880706,0.0,41.7485,9.24768807063
 03/06  14:00:00,43.4289201512,4.06584854181,8.62311401539,0.0,9.17985065927,19.4245,41.4849513283,0.0,33.3988,8.08615132827
 03/06  15:00:00,42.6593663289,4.06584854181,7.84895773305,0.0,9.17985065927,19.4245,31.9746137455,0.0,25.0491,6.92551374551
 03/06  16:00:00,41.8005868054,4.06584854181,6.99549730171,0.0,9.17985065927,19.4245,40.3244738842,0.0,33.3988,6.92567388417
 03/06  17:00:00,50.1376269884,4.06584854181,7.92803925899,0.0,9.17985065927,26.9147,57.0248308395,0.0,50.0982,6.92663083951
 03/06  18:00:00,49.3637193626,4.06584854181,7.16605875933,0.0,9.17985065927,26.9147,58.7691085855,0.0,50.0982,8.67090858552
 03/06  19:00:00,51.8712139648,4.06584854181,6.52071428963,0.0,9.17985065927,26.9147,62.8464115779,0.0,50.0982,12.7482115779
 03/06  20:00:00,42.0593020833,4.06584854181,3.00011681488,0.0,9.17985065927,19.4245,46.738433039,0.0,33.3988,13.339633039
 03/06  21:00:00,40.4419707251,4.06584854181,1.40828828284,0.0,9.17985065927,19.4245,44.3986739043,0.0,33.3988,10.9998739043
 03/06  22:00:00,39.0801072597,4.06584854181,0.149458350177,0.0,9.17985065927,19.4245,37.2400908961,0.0218694911604,25.0491,12.169121405
 03/06  23:00:00,38.7971170889,4.06584854181,0.0,0.0,9.17985065927,19.4245,27.1632837044,0.0532762367426,16.6994,10.4106074676
 03/06  24:00:00,39.5605475888,4.06584854181,0.0,0.0,9.17985065927,19.4245,14.2097694977,0.090089097112,8.3497,5.76998040062
 03/07  01:00:00,22.8398271427,4.06584854181,0.0,0.0,4.58992532963,8.1892,9.02591082642,1.07184090217,3.33988,4.61418992425
 03/07  02:00:00,14.944024918,0.0,0.0,0.0,1.52997510988,7.4902,3.93193004115,0.0,3.33988,0.592050041148
 03/07  03:00:00,14.9683250075,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/07  04:00:00,14.9744366922,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/07  05:00:00,15.7078074814,0.0,0.0,0.0,1.52997510988,7.4902,3.9319359796,0.0,3.33988,0.592055979597
 03/07  06:00:00,23.5249401014,4.06584854181,0.0,0.0,4.58992532963,8.1892,20.9967009128,12.6270009128,8.3497,0.02
 03/07  07:00:00,38.1209455368,4.06584854181,0.0351470862745,0.0,9.17985065927,19.4245,31.0965743395,10.9348158741,16.6994,3.46235846548
 03/07  08:00:00,42.1612062697,4.06584854181,0.0398590830982,0.0,9.17985065927,26.9147,39.5986775948,0.629929466649,25.0491,13.9196481281
 03/07  09:00:00,42.7431530542,4.06584854181,0.546313211715,0.0,9.17985065927,26.9147,45.5718023339,0.00536364815238,33.3988,12.1676386858
 03/07  10:00:00,37.9450327807,4.06584854181,3.18895561352,0.0,9.17985065927,19.4245,34.8833760484,0.0,25.0491,9.83427604844
 03/07  11:00:00,48.6203185048,4.06584854181,6.34079783755,0.0,9.17985065927,26.9147,50.9965984169,0.0,41.7485,9.24809841694
 03/07  12:00:00,52.1469106762,4.06584854181,9.13301266957,0.0,9.17985065927,26.9147,52.1596900052,0.0,41.7485,10.4111900052
 03/07  13:00:00,53.5810759272,4.06584854181,11.2034838272,0.0,9.17985065927,26.9147,50.4199051696,0.0,41.7485,8.67140516957
 03/07  14:00:00,45.0262355189,4.06584854181,10.2063248056,0.0,9.17985065927,19.4245,41.4848234307,0.0,33.3988,8.08602343066
 03/07  15:00:00,43.8502431205,4.06584854181,9.02363166796,0.0,9.17985065927,19.4245,31.9741906684,0.0,25.0491,6.92509066838
 03/07  16:00:00,41.258220322,4.06584854181,6.46596111372,0.0,9.17985065927,19.4245,40.3255941556,0.0,33.3988,6.92679415561
 03/07  17:00:00,48.5488090521,4.06584854181,6.28803410732,0.0,9.17985065927,26.9147,57.0243429982,0.0,50.0982,6.92614299824
 03/07  18:00:00,49.1818153964,4.06584854181,6.95479587805,0.0,9.17985065927,26.9147,58.7688776068,0.0,50.0982,8.67067760678
 03/07  19:00:00,52.2753664515,4.06584854181,6.92636328105,0.0,9.17985065927,26.9147,62.2675090151,0.0,50.0982,12.1693090151
 03/07  20:00:00,42.472448412,4.06584854181,3.57550719226,0.0,9.17985065927,19.4245,47.3167102721,0.0,33.3988,13.9179102721
 03/07  21:00:00,40.9025305666,4.06584854181,2.01400071802,0.0,9.17985065927,19.4245,44.3984816136,0.0,33.3988,10.9996816136
 03/07  22:00:00,39.4217317433,4.06584854181,0.585462124709,0.0,9.17985065927,19.4245,37.216012745,0.0,25.0491,12.166912745
 03/07  23:00:00,38.8207703383,4.06584854181,0.0,0.0,9.17985065927,19.4245,27.1782413084,0.0679081132339,16.6994,10.4109331952
 03/07  24:00:00,39.5476988479,4.06584854181,0.0,0.0,9.17985065927,19.4245,14.2650826885,0.146136522446,8.3497,5.76924616605
 03/08  01:00:00,22.8218554887,4.06584854181,0.00471591200666,0.0,4.58992532963,8.1892,15.7296138312,7.77632844931,3.33988,4.61340538187
 03/08  02:00:00,14.921926872,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/08  03:00:00,14.947532562,0.0,0.0,0.0,1.52997510988,7.4902,3.9319520406,0.0,3.33988,0.592072040596
 03/08  04:00:00,14.959083084,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/08  05:00:00,15.1109070955,0.0,0.0,0.0,1.52997510988,7.4902,3.93195794404,0.0,3.33988,0.592077944035
 03/08  06:00:00,22.9271580901,4.06584854181,0.0,0.0,4.58992532963,8.1892,26.8994743781,18.5297743781,8.3497,0.02
 03/08  07:00:00,37.8372797372,4.06584854181,0.0230948714282,0.0,9.17985065927,19.4245,33.0602832575,12.8992496264,16.6994,3.46163363111
 03/08  08:00:00,42.1475099681,4.06584854181,0.0253407062932,0.0,9.17985065927,26.9147,38.9658311422,0.578628015285,25.0491,13.338103127
 03/08  09:00:00,42.6066313958,4.06584854181,0.413211112254,0.0,9.17985065927,26.9147,46.1208957,0.00486494105379,33.3988,12.7172307589
 03/08  10:00:00,37.564460075,4.06584854181,2.81688443598,0.0,9.17985065927,19.4245,34.9137129667,0.0,25.0491,9.86461296672
 03/08  11:00:00,48.1543965922,4.06584854181,5.88755334425,0.0,9.17985065927,26.9147,50.9961070699,0.0,41.7485,9.24760706989
 03/08  12:00:00,51.7002035248,4.06584854181,8.68813595271,0.0,9.17985065927,26.9147,51.5819763907,0.0,41.7485,9.8334763907
 03/08  13:00:00,53.2974595581,4.06584854181,10.9205731016,0.0,9.17985065927,26.9147,50.9946414439,0.0,41.7485,9.24614144387
 03/08  14:00:00,45.2279061975,4.06584854181,10.4037651656,0.0,9.17985065927,19.4245,40.906879656,0.0,33.3988,7.50807965598
 03/08  15:00:00,44.3889301184,4.06584854181,9.55444801597,0.0,9.17985065927,19.4245,31.9755731803,0.0,25.0491,6.92647318027
 03/08  16:00:00,43.8591680362,4.06584854181,9.0216378033,0.0,9.17985065927,19.4245,40.3248293838,0.0,33.3988,6.92602938385
 03/08  17:00:00,51.911636916,4.06584854181,9.6019127279,0.0,9.17985065927,26.9147,57.0247725818,0.0,50.0982,6.92657258176
 03/08  18:00:00,51.9000680864,4.06584854181,9.62838915634,0.0,9.17985065927,26.9147,59.3455238459,0.0,50.0982,9.24732384592
 03/08  19:00:00,55.0385315445,4.06584854181,9.64698531619,0.0,9.17985065927,26.9147,62.2645004428,0.0,50.0982,12.1663004428
 03/08  20:00:00,45.8054455275,4.06584854181,6.68617819424,0.0,9.17985065927,19.4245,46.7378095813,0.0,33.3988,13.3390095813
 03/08  21:00:00,44.3792830268,4.06584854181,5.29415054098,0.0,9.17985065927,19.4245,44.3981262279,0.0,33.3988,10.9993262279
 03/08  22:00:00,41.5406698716,4.06584854181,2.56067159196,0.0,9.17985065927,19.4245,37.2168229124,0.0,25.0491,12.1677229124
 03/08  23:00:00,39.2798827384,4.06584854181,0.439185609626,0.0,9.17985065927,19.4245,27.1097170943,0.0,16.6994,10.4103170943
 03/08  24:00:00,39.5880471819,4.06584854181,0.0,0.0,9.17985065927,19.4245,14.2064138462,0.0875542419476,8.3497,5.76915960424
 03/09  01:00:00,22.8568478478,4.06584854181,0.0,0.0,4.58992532963,8.1892,8.74680394354,0.793305943742,3.33988,4.6136179998
 03/09  02:00:00,14.950306797,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/09  03:00:00,14.9747548129,0.0,0.0,0.0,1.52997510988,7.4902,3.9319652419,0.0,3.33988,0.592085241898
 03/09  04:00:00,14.9868957623,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/09  05:00:00,15.1543659199,0.0,0.0,0.0,1.52997510988,7.4902,3.93197112438,0.0,3.33988,0.592091124379
 03/09  06:00:00,22.9785636454,4.06584854181,0.0,0.0,4.58992532963,8.1892,15.7382375183,7.36853751831,8.3497,0.02
 03/09  07:00:00,37.9030926169,4.06584854181,0.0399992871192,0.0,9.17985065927,19.4245,22.760406322,2.59913106356,16.6994,3.46187525845
 03/09  08:00:00,42.2293933482,4.06584854181,0.0569398793941,0.0,9.17985065927,26.9147,38.4096229539,0.0223754678708,25.0491,13.338147486
 03/09  09:00:00,44.4207189979,4.06584854181,2.19862973797,0.0,9.17985065927,26.9147,46.1454855921,0.0,33.3988,12.7466855921
 03/09  10:00:00,40.2382773359,4.06584854181,5.46511186001,0.0,9.17985065927,19.4245,34.8832149597,0.0,25.0491,9.83411495968
 03/09  11:00:00,50.301897295,4.06584854181,8.00971710856,0.0,9.17985065927,26.9147,50.9949084654,0.0,41.7485,9.24640846537
 03/09  12:00:00,54.3204110253,4.06584854181,11.2928059276,0.0,9.17985065927,26.9147,51.5821940632,0.0,41.7485,9.83369406321
 03/09  13:00:00,56.9074499521,4.06584854181,14.5129759895,0.0,9.17985065927,26.9147,50.9945110645,0.0,41.7485,9.24601106446
 03/09  14:00:00,47.5612368015,4.06584854181,12.7281989507,0.0,9.17985065927,19.4245,40.9078060908,0.0,33.3988,7.50900609085
 03/09  15:00:00,45.2213061807,4.06584854181,10.3894816118,0.0,9.17985065927,19.4245,31.9754621559,0.0,25.0491,6.92636215592
 03/09  16:00:00,44.3925783322,4.06584854181,9.57116129073,0.0,9.17985065927,19.4245,40.3245373261,0.0,33.3988,6.9257373261
 03/09  17:00:00,52.3084421671,4.06584854181,10.0146761428,0.0,9.17985065927,26.9147,57.0245513829,0.0,50.0982,6.92635138291
 03/09  18:00:00,52.7029968746,4.06584854181,10.4229359129,0.0,9.17985065927,26.9147,58.7674948895,0.0,50.0982,8.66929488952
 03/09  19:00:00,55.4960020302,4.06584854181,10.0647257615,0.0,9.17985065927,26.9147,62.2657879298,0.0,50.0982,12.1675879298
 03/09  20:00:00,45.6216892254,4.06584854181,6.5205036272,0.0,9.17985065927,19.4245,47.3153183207,0.0,33.3988,13.9165183207
 03/09  21:00:00,43.6588341796,4.06584854181,4.58760734022,0.0,9.17985065927,19.4245,44.3980119915,0.0,33.3988,10.9992119915
 03/09  22:00:00,41.0784671442,4.06584854181,2.09242233502,0.0,9.17985065927,19.4245,37.2171975658,0.0,25.0491,12.1680975658
 03/09  23:00:00,39.7033196728,4.06584854181,0.83959342733,0.0,9.17985065927,19.4245,26.5329990639,0.0,16.6994,9.83359906393
 03/09  24:00:00,39.6881794904,4.06584854181,0.0650330608416,0.0,9.17985065927,19.4245,14.1188430894,0.0,8.3497,5.76914308938
 03/10  01:00:00,22.8925845337,4.06584854181,0.0,0.0,4.58992532963,8.1892,8.12073402215,0.165396245186,3.33988,4.61545777696
 03/10  02:00:00,14.9742333308,0.0,0.0,0.0,1.52997510988,7.4902,3.93197236977,0.0,3.33988,0.592092369772
 03/10  03:00:00,14.9844478924,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/10  04:00:00,14.9828658206,0.0,0.0,0.0,1.52997510988,7.4902,3.93195614072,0.0,3.33988,0.592076140721
