Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 11/24  15:00:00,1558.35125971,34.9530470852,483.441464211,0.0,448.566543614,448.566543614,10.9582366914,0.0,10.9582366914
 11/24  16:00:00,1554.42644699,36.0646778421,478.405450056,0.0,448.566543614,448.566543614,10.9531297546,0.0,10.9531297546
 11/24  17:00:00,1609.02148194,34.5952544791,485.576392998,0.0,448.566543614,448.566543614,13.1831900908,0.0,13.1831900908
 11/24  18:00:00,1537.4737892,29.5003495516,506.355920975,0.0,348.885089477,398.725816546,8.74885352702,0.0,8.74885352702
 11/24  19:00:00,1345.37933967,28.3033291016,489.188727747,0.0,249.203635341,299.044362409,11.7647361091,5.20761987717,6.55711623192
 11/24  20:00:00,1299.6732177,28.2526819203,468.269619403,0.0,249.203635341,299.044362409,20.1114105802,13.5660650606,6.5453455196
 11/24  21:00:00,1122.85052658,28.2526819203,442.279190988,0.0,149.522181205,249.203635341,45.0879472665,40.7151530244,4.37279424208
 11/24  22:00:00,1079.50501954,28.2526819203,424.959406873,0.0,149.522181205,249.203635341,65.3012176477,60.9400201884,4.3611974593
 11/24  23:00:00,349.356573392,0.0,0.0,0.0,49.8407270682,199.362908273,0.02,0.0,0.02
 11/24  24:00:00,299.991814423,0.0,0.0,0.0,24.9203635341,199.362908273,2.18881445145,0.0,2.18881445145
 11/25  01:00:00,237.928893073,0.0,0.0,0.0,24.9203635341,149.522181205,2.18880161581,0.0,2.18880161581
 11/25  02:00:00,237.92889321,0.0,0.0,0.0,24.9203635341,149.522181205,2.18878778448,0.0,2.18878778448
 11/25  03:00:00,237.928893206,0.0,0.0,0.0,24.9203635341,149.522181205,2.18877418279,0.0,2.18877418279
 11/25  04:00:00,237.928893053,0.0,0.0,0.0,24.9203635341,149.522181205,2.18876074979,0.0,2.18876074979
 11/25  05:00:00,250.151090545,0.0,0.0,0.0,24.9203635341,149.522181205,2.1887474416,0.0,2.1887474416
 11/25  06:00:00,274.596776571,0.0,0.0,0.0,24.9203635341,149.522181205,2.19071056727,0.0,2.19071056727
 11/25  07:00:00,918.417488679,29.5022835096,394.961189375,0.0,49.8407270682,199.362908273,210.003727183,207.813668972,2.1900582115
 11/25  08:00:00,875.329501059,28.2526819203,376.235872413,0.0,49.8407270682,199.362908273,159.549104338,155.183981402,4.36512293579
 11/25  09:00:00,1130.47182128,28.2526819203,381.5308808,0.0,249.203635341,249.203635341,134.81945625,130.44902509,4.37043116011
 11/25  10:00:00,1099.85543342,28.2526819203,386.504417944,0.0,249.203635341,249.203635341,122.329542056,115.773586495,6.55595556115
 11/25  11:00:00,1056.43688126,28.2526819203,391.259783527,0.0,249.203635341,249.203635341,73.1546421356,66.6017639747,6.55287816093
 11/25  12:00:00,1070.11240863,28.4758245293,404.000423693,0.0,249.203635341,249.203635341,69.1839575997,60.4428558415,8.74110175821
 11/25  13:00:00,1082.48815931,30.5801095284,414.016214444,0.0,249.203635341,249.203635341,62.2173721683,55.6634369429,6.55393522539
 11/25  14:00:00,1097.3562092,31.7840857476,427.211088953,0.0,249.203635341,249.203635341,32.968756165,28.593331687,4.37542447797
 11/25  15:00:00,861.325365459,31.247954453,440.758978951,0.0,74.7610906023,174.442544739,43.7803583772,37.234669906,6.54568847115
 11/25  16:00:00,853.143787669,30.3623342212,434.803036795,0.0,74.7610906023,174.442544739,49.9484370911,45.5802988961,4.36813819501
 11/25  17:00:00,882.968104984,28.897491208,418.467585827,0.0,74.7610906023,174.442544739,61.2093894951,56.8409773702,4.3684121249
 11/25  18:00:00,853.593020382,28.2526819203,401.921885982,0.0,24.9203635341,149.522181205,109.137257417,106.947154009,2.19010340779
 11/25  19:00:00,347.929533002,0.0,0.0,0.0,24.9203635341,149.522181205,2.19018681359,0.0,2.19018681359
 11/25  20:00:00,323.485137601,0.0,0.0,0.0,24.9203635341,149.522181205,2.19010174853,0.0,2.19010174853
 11/25  21:00:00,323.485137964,0.0,0.0,0.0,24.9203635341,149.522181205,4.35995285183,0.0,4.35995285183
 11/25  22:00:00,299.041602257,0.0,0.0,0.0,24.9203635341,149.522181205,2.19150192551,0.0,2.19150192551
 11/25  23:00:00,274.595486406,0.0,0.0,0.0,24.9203635341,149.522181205,2.18871579948,0.0,2.18871579948
 11/25  24:00:00,250.151090673,0.0,0.0,0.0,24.9203635341,149.522181205,2.18870278722,0.0,2.18870278722
 11/26  01:00:00,237.92846476,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 11/26  02:00:00,237.928465492,0.0,0.0,0.0,24.9203635341,149.522181205,2.18824141618,0.0,2.18824141618
 11/26  03:00:00,237.928465754,0.0,0.0,0.0,24.9203635341,149.522181205,2.18813952524,0.0,2.18813952524
 11/26  04:00:00,237.928465024,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 11/26  05:00:00,250.150662938,0.0,0.0,0.0,24.9203635341,149.522181205,2.18824381737,0.0,2.18824381737
 11/26  06:00:00,274.596350918,0.0,0.0,0.0,24.9203635341,149.522181205,2.19003120279,0.0,2.19003120279
 11/26  07:00:00,314.940183589,0.0,0.0,0.0,24.9203635341,149.522181205,2.18819278069,0.0,2.18819278069
 11/26  08:00:00,296.666246047,0.0,0.0,0.0,24.9203635341,149.522181205,2.18819512369,0.0,2.18819512369
 11/26  09:00:00,296.66624519,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 11/26  10:00:00,271.902564143,0.185174094481,5.0261597973,0.0,24.9203635341,149.522181205,2.18819699624,0.0,2.18819699624
 11/26  11:00:00,536.260999893,13.1016145509,221.392366423,0.0,24.9203635341,149.522181205,2.18826098643,0.0,2.18826098643
 11/26  12:00:00,681.53721855,21.4280025074,352.429040589,0.0,24.9203635341,149.522181205,2.18959213931,0.0,2.18959213931
 11/26  13:00:00,651.303479311,18.8645761155,327.810982951,0.0,24.9203635341,149.522181205,2.18959216823,0.0,2.18959216823
 11/26  14:00:00,717.600643729,22.8289813104,386.903685213,0.0,24.9203635341,149.522181205,2.19154820564,0.0,2.19154820564
 11/26  15:00:00,667.941353543,19.0046019612,344.250813032,0.0,24.9203635341,149.522181205,2.18960355309,0.0,2.18960355309
 11/26  16:00:00,721.94539383,22.6347051563,391.333338148,0.0,24.9203635341,149.522181205,2.18827056122,0.0,2.18827056122
 11/26  17:00:00,704.374978685,18.094179552,333.09128666,0.0,24.9203635341,149.522181205,2.1879968285,0.0,2.1879968285
 11/26  18:00:00,602.479979993,11.2509468616,220.563711028,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 11/26  19:00:00,347.92824559,0.0,0.0,0.0,24.9203635341,149.522181205,2.1881500776,0.0,2.1881500776
 11/26  20:00:00,323.483850472,0.0,0.0,0.0,24.9203635341,149.522181205,2.18825505205,0.0,2.18825505205
 11/26  21:00:00,323.483849884,0.0,0.0,0.0,24.9203635341,149.522181205,2.18815402558,0.0,2.18815402558
 11/26  22:00:00,299.040746705,0.0,0.0,0.0,24.9203635341,149.522181205,2.1902511428,0.0,2.1902511428
 11/26  23:00:00,274.595058159,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 11/26  24:00:00,250.150663184,0.0,0.0,0.0,24.9203635341,149.522181205,2.18810318748,0.0,2.18810318748
 11/27  01:00:00,287.769626518,0.0,0.0,0.0,24.9203635341,199.362908273,2.18874976525,0.0,2.18874976525
 11/27  02:00:00,287.769626492,0.0,0.0,0.0,24.9203635341,199.362908273,2.18874685241,0.0,2.18874685241
 11/27  03:00:00,287.769626328,0.0,0.0,0.0,24.9203635341,199.362908273,2.18874414993,0.0,2.18874414993
 11/27  04:00:00,287.769626018,0.0,0.0,0.0,24.9203635341,199.362908273,2.18874159903,0.0,2.18874159903
 11/27  05:00:00,299.991823754,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 11/27  06:00:00,349.357877638,0.0,0.0,0.0,49.8407270682,199.362908273,4.36156923685,0.0,4.36156923685
 11/27  07:00:00,955.43169837,28.326693803,433.083922917,0.0,49.8407270682,199.362908273,241.744670578,239.554503701,2.19016687701
 11/27  08:00:00,1023.77691352,28.2526819203,423.541748345,0.0,149.522181205,199.362908273,189.6548531,183.101426614,6.55342648561
 11/27  09:00:00,1594.11517589,28.5335062659,442.851569999,0.0,448.566543614,448.566543614,53.303616421,42.3411097133,10.9625067077
 11/27  10:00:00,1606.36386166,30.5339653917,487.012449628,0.0,448.566543614,448.566543614,30.8191812059,17.6603287157,13.1588524902
 11/27  11:00:00,1568.16139113,32.6237611378,495.575742939,0.0,448.566543614,448.566543614,14.9436573863,3.97250628647,10.9711510999
 11/27  12:00:00,1565.88081646,34.3950299555,491.522539248,0.0,448.566543614,448.566543614,16.5346625883,1.14159771593,15.3930648723
 11/27  13:00:00,1518.15779987,34.3409324747,493.690321459,0.0,448.566543614,398.725816546,20.5832700578,0.735534637386,19.8477354204
 11/27  14:00:00,1564.53624458,34.5012415641,490.069562338,0.0,448.566543614,448.566543614,17.6289131311,0.0,17.6289131311
 11/27  15:00:00,1558.25393782,34.1593214382,484.137805561,0.0,448.566543614,448.566543614,10.9575741013,0.0,10.9575741013
 11/27  16:00:00,1558.71577887,32.7064810489,486.052915759,0.0,448.566543614,448.566543614,10.9544178477,0.0,10.9544178477
 11/27  17:00:00,1609.3160521,31.5104030539,488.955732633,0.0,448.566543614,448.566543614,13.184047426,0.0,13.184047426
 11/27  18:00:00,1528.49278811,29.7437435833,497.131475759,0.0,348.885089477,398.725816546,8.74870701307,0.0,8.74870701307
 11/27  19:00:00,1371.40340406,28.6605088036,514.859230016,0.0,249.203635341,299.044362409,6.7811468359,0.223609982806,6.5575368531
 11/27  20:00:00,1347.23997521,28.3115269765,515.488012692,0.0,249.203635341,299.044362409,11.8980463281,5.35223447681,6.5458118513
 11/27  21:00:00,1188.66843214,28.2526819203,506.47603883,0.0,149.522181205,249.203635341,37.869606858,33.4973015384,4.37230531959
 11/27  22:00:00,1155.81924191,28.2526819203,498.17354611,0.0,149.522181205,249.203635341,52.1938102949,47.8322385469,4.36157174802
 11/27  23:00:00,349.356582915,0.0,0.0,0.0,49.8407270682,199.362908273,2.18875671402,0.0,2.18875671402
 11/27  24:00:00,299.99182373,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 11/28  01:00:00,287.769629284,0.0,0.0,0.0,24.9203635341,199.362908273,2.18875941525,0.0,2.18875941525
 11/28  02:00:00,287.769629491,0.0,0.0,0.0,24.9203635341,199.362908273,2.18876177185,0.0,2.18876177185
 11/28  03:00:00,287.769629582,0.0,0.0,0.0,24.9203635341,199.362908273,2.1887643495,0.0,2.1887643495
 11/28  04:00:00,287.769629551,0.0,0.0,0.0,24.9203635341,199.362908273,2.18876708473,0.0,2.18876708473
 11/28  05:00:00,299.991827195,0.0,0.0,0.0,24.9203635341,199.362908273,2.188769932,0.0,2.188769932
 11/28  06:00:00,349.357881804,0.0,0.0,0.0,49.8407270682,199.362908273,2.19064175755,0.0,2.19064175755
 11/28  07:00:00,999.202998811,29.9642465755,473.319058907,0.0,49.8407270682,199.362908273,111.633639654,109.443596838,2.19004281648
 11/28  08:00:00,1061.07841887,28.2526819203,457.508962716,0.0,149.522181205,199.362908273,87.5370607838,80.9839987689,6.55306201496
 11/28  09:00:00,1638.92193672,29.0086370092,484.777846224,0.0,448.566543614,448.566543614,27.7342720738,16.7718479196,10.9624241541
 11/28  10:00:00,1608.30526938,30.6650045422,488.791676581,0.0,448.566543614,448.566543614,14.8633653003,1.70119151771,13.1621737826
 11/28  11:00:00,1549.5798721,32.1787455416,477.442133007,0.0,448.566543614,448.566543614,13.1634724747,0.0,13.1634724747
 11/28  12:00:00,1545.61741139,34.315293986,471.339661672,0.0,448.566543614,448.566543614,15.3945426832,0.0,15.3945426832
 11/28  13:00:00,1496.35998133,34.2280277479,472.005914274,0.0,448.566543614,398.725816546,17.6442719412,0.0,17.6442719412
 11/28  14:00:00,1542.76065446,36.9611098139,465.834071423,0.0,448.566543614,448.566543614,17.625987171,0.0,17.625987171
 11/28  15:00:00,1539.55784444,38.3686155462,461.232391774,0.0,448.566543614,448.566543614,10.9575964235,0.0,10.9575964235
 11/28  16:00:00,1539.87911014,37.6047930121,462.317915017,0.0,448.566543614,448.566543614,10.954686058,0.0,10.954686058
 11/28  17:00:00,1588.68412442,35.1086496986,464.725530232,0.0,448.566543614,448.566543614,15.3787732497,0.0,15.3787732497
 11/28  18:00:00,1507.57495021,30.9280681586,475.029301088,0.0,348.885089477,398.725816546,8.75014808798,0.0,8.75014808798
 11/28  19:00:00,1345.44372784,29.1011041275,488.459109725,0.0,249.203635341,299.044362409,6.55800893355,0.0,6.55800893355
 11/28  20:00:00,1328.68059309,28.6898400954,496.554226106,0.0,249.203635341,299.044362409,4.37027526617,0.0,4.37027526617
 11/28  21:00:00,1180.95028182,28.2526819203,498.780005634,0.0,149.522181205,249.203635341,9.81393591747,3.26414039605,6.54979552142
 11/28  22:00:00,1159.17104717,28.2526819203,501.442981424,0.0,149.522181205,249.203635341,13.7717385312,11.5810403241,2.1906982071
 11/28  23:00:00,349.356586323,0.0,0.0,0.0,49.8407270682,199.362908273,2.18886081485,0.0,2.18886081485
 11/28  24:00:00,299.9918273,0.0,0.0,0.0,24.9203635341,199.362908273,2.18873765246,0.0,2.18873765246
 11/29  01:00:00,287.769632524,0.0,0.0,0.0,24.9203635341,199.362908273,2.18874753784,0.0,2.18874753784
 11/29  02:00:00,287.76963236,0.0,0.0,0.0,24.9203635341,199.362908273,2.18875529314,0.0,2.18875529314
 11/29  03:00:00,287.769632066,0.0,0.0,0.0,24.9203635341,199.362908273,2.1887632335,0.0,2.1887632335
 11/29  04:00:00,287.769632013,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 11/29  05:00:00,299.99183006,0.0,0.0,0.0,24.9203635341,199.362908273,2.18877130384,0.0,2.18877130384
 11/29  06:00:00,349.357887357,0.0,0.0,0.0,49.8407270682,199.362908273,4.36156869524,0.0,4.36156869524
 11/29  07:00:00,1053.00799555,32.4783887638,516.133000005,0.0,49.8407270682,199.362908273,12.9990902803,10.8091021618,2.1899881185
 11/29  08:00:00,1098.17358302,28.2526819203,492.653802717,0.0,149.522181205,199.362908273,19.3529403603,12.7998216165,6.55311874384
 11/29  09:00:00,1634.33580813,29.6442324911,479.178904323,0.0,448.566543614,448.566543614,10.9625994501,0.0,10.9625994501
 11/29  10:00:00,1591.25359794,34.0234020024,468.382817758,0.0,448.566543614,448.566543614,13.1594447109,0.0,13.1594447109
 11/29  11:00:00,1544.07189015,35.1341499749,468.978714141,0.0,448.566543614,448.566543614,10.9719922767,0.0,10.9719922767
 11/29  12:00:00,1547.68173449,39.5214954389,468.220558908,0.0,448.566543614,448.566543614,15.3950681846,0.0,15.3950681846
 11/29  13:00:00,1497.20414103,35.8533385076,471.224725686,0.0,448.566543614,398.725816546,19.849961446,0.0,19.849961446
 11/29  14:00:00,1540.28307031,41.1672583651,459.150307752,0.0,448.566543614,448.566543614,17.6282153782,0.0,17.6282153782
 11/29  15:00:00,1537.62824347,41.1390408241,456.532348012,0.0,448.566543614,448.566543614,10.9586028056,0.0,10.9586028056
 11/29  16:00:00,1538.63918905,40.1490945215,458.533672717,0.0,448.566543614,448.566543614,10.954263229,0.0,10.954263229
 11/29  17:00:00,1588.78453719,38.0318291423,461.902731148,0.0,448.566543614,448.566543614,15.3822671673,0.0,15.3822671673
 11/29  18:00:00,1506.75065085,32.7522576273,472.380799158,0.0,348.885089477,398.725816546,8.74882197424,0.0,8.74882197424
 11/29  19:00:00,1346.88885801,28.9135069825,490.091825653,0.0,249.203635341,299.044362409,6.5570528874,0.0,6.5570528874
 11/29  20:00:00,1332.3373873,28.4339076752,500.466943853,0.0,249.203635341,299.044362409,4.37033717383,0.0,4.37033717383
 11/29  21:00:00,1190.48865571,28.2526819203,508.318038985,0.0,149.522181205,249.203635341,10.2678341195,3.71814459193,6.54968952761
 11/29  22:00:00,1174.33923881,28.2526819203,516.605546899,0.0,149.522181205,249.203635341,21.4779757129,19.2871966284,2.19077908446
 11/29  23:00:00,349.356589497,0.0,0.0,0.0,49.8407270682,199.362908273,2.18893486373,0.0,2.18893486373
 11/29  24:00:00,299.991830325,0.0,0.0,0.0,24.9203635341,199.362908273,2.18894309986,0.0,2.18894309986
 11/30  01:00:00,287.76963535,0.0,0.0,0.0,24.9203635341,199.362908273,2.18895925205,0.0,2.18895925205
 11/30  02:00:00,287.769635073,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 11/30  03:00:00,287.769635062,0.0,0.0,0.0,24.9203635341,199.362908273,2.18897207613,0.0,2.18897207613
 11/30  04:00:00,287.769635344,0.0,0.0,0.0,24.9203635341,199.362908273,2.18898505696,0.0,2.18898505696
 11/30  05:00:00,299.991833313,0.0,0.0,0.0,24.9203635341,199.362908273,2.18874613696,0.0,2.18874613696
 11/30  06:00:00,349.357891776,0.0,0.0,0.0,49.8407270682,199.362908273,2.19063315704,0.0,2.19063315704
 11/30  07:00:00,1010.83260897,31.7308264775,474.659551867,0.0,49.8407270682,199.362908273,77.6954034315,73.3350649812,4.36033845033
 11/30  08:00:00,1053.81130298,28.2526819203,449.455880686,0.0,149.522181205,199.362908273,54.4100669568,50.0350564161,4.37501054065
 11/30  09:00:00,1620.71533724,30.2556769231,465.18684194,0.0,448.566543614,448.566543614,23.9072443571,10.755889573,13.1513547841
 11/30  10:00:00,1611.51108711,34.2009004162,488.461878554,0.0,448.566543614,448.566543614,12.7910046166,1.23491336578,11.5560912508
 11/30  11:00:00,1551.52263297,37.3022274735,474.26100809,0.0,448.566543614,448.566543614,13.0700348615,0.488333918979,12.5817009425
 11/30  12:00:00,1549.38359222,38.8059806741,470.615101294,0.0,448.566543614,448.566543614,15.4101300662,0.0153806420613,15.3947494241
 11/30  13:00:00,1504.49213814,37.0849193318,477.281101698,0.0,448.566543614,398.725816546,19.8595444745,0.00769032213726,19.8518541523
 11/30  14:00:00,1548.73238642,40.9783272374,467.788521444,0.0,448.566543614,448.566543614,17.6287744934,0.0,17.6287744934
 11/30  15:00:00,1546.80719208,42.0121414342,464.838176379,0.0,448.566543614,448.566543614,10.9589159559,0.0,10.9589159559
 11/30  16:00:00,1552.87361695,44.0553359362,468.861839531,0.0,448.566543614,448.566543614,10.9547149005,0.0,10.9547149005
 11/30  17:00:00,1588.18845335,41.8437816393,457.939600793,0.0,448.566543614,448.566543614,15.3824717886,0.0,15.3824717886
 11/30  18:00:00,1480.79286631,33.7573413867,438.512388554,0.0,348.885089477,398.725816546,8.75000817531,0.0,8.75000817531
 11/30  19:00:00,1316.93411527,29.0391337171,460.24538396,0.0,249.203635341,299.044362409,6.55751056404,0.0,6.55751056404
 11/30  20:00:00,1283.73515377,28.5375376743,451.796297015,0.0,249.203635341,299.044362409,4.37064236094,0.0,4.37064236094
 11/30  21:00:00,1115.37744538,28.2526819203,433.948455904,0.0,149.522181205,249.203635341,26.1569728949,19.6067672969,6.55020559793
 11/30  22:00:00,1072.51971443,28.2526819203,417.129755103,0.0,149.522181205,249.203635341,41.9306609647,39.7397203268,2.19094063787
 11/30  23:00:00,349.356592391,0.0,0.0,0.0,49.8407270682,199.362908273,2.18896983502,0.0,2.18896983502
 11/30  24:00:00,299.991833217,0.0,0.0,0.0,24.9203635341,199.362908273,2.18885653105,0.0,2.18885653105
 12/01  01:00:00,287.769638295,0.0,0.0,0.0,24.9203635341,199.362908273,2.18887724564,0.0,2.18887724564
 12/01  02:00:00,287.769638092,0.0,0.0,0.0,24.9203635341,199.362908273,2.1888952844,0.0,2.1888952844
 12/01  03:00:00,287.769637931,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 12/01  04:00:00,287.769638018,0.0,0.0,0.0,24.9203635341,199.362908273,2.18891348315,0.0,2.18891348315
 12/01  05:00:00,299.991836071,0.0,0.0,0.0,24.9203635341,199.362908273,2.18893179047,0.0,2.18893179047
 12/01  06:00:00,349.357896748,0.0,0.0,0.0,49.8407270682,199.362908273,2.1908305941,0.0,2.1908305941
 12/01  07:00:00,980.249062932,31.5858564526,444.213658435,0.0,49.8407270682,199.362908273,87.8420057149,83.4813966211,4.36060909382
 12/01  08:00:00,1065.65952972,28.2526819203,461.287175293,0.0,149.522181205,199.362908273,95.2223226555,88.6691321525,6.55319050295
 12/01  09:00:00,1637.00325959,28.7956966225,482.916916768,0.0,448.566543614,448.566543614,28.003601494,17.03976288,10.963838614
 12/01  10:00:00,1618.89626507,29.9794561498,500.060511631,0.0,448.566543614,448.566543614,25.3508929878,12.1910009003,13.1598920875
 12/01  11:00:00,1557.17185607,30.4696074988,486.734499754,0.0,448.566543614,448.566543614,25.0843611957,11.9224933914,13.1618678043
 12/01  12:00:00,1534.33457525,30.7773858639,463.585169272,0.0,448.566543614,448.566543614,28.4363537793,13.0404114821,15.3959422972
 12/01  13:00:00,1462.96383162,28.8021886278,444.014989542,0.0,448.566543614,398.725816546,45.8395038863,28.1917659025,17.6477379838
 12/01  14:00:00,1513.3328349,31.0506571124,442.38942602,0.0,448.566543614,448.566543614,24.5985538254,6.96516100466,17.6333928207
 12/01  15:00:00,1510.75660483,31.2648645223,439.53691465,0.0,448.566543614,448.566543614,22.5284527914,11.569794041,10.9586587504
 12/01  16:00:00,1507.40629232,31.3469482433,436.089598727,0.0,448.566543614,448.566543614,29.218819612,18.2638221405,10.9549974716
 12/01  17:00:00,1555.49768296,31.4280523961,435.421530689,0.0,448.566543614,448.566543614,38.4402048991,23.0592446495,15.3809602496
 12/01  18:00:00,1460.82966938,28.9539375978,422.231152564,0.0,348.885089477,398.725816546,54.4278648257,45.6782569048,8.74960792092
 12/01  19:00:00,1272.72489061,28.2526819203,417.897950145,0.0,249.203635341,299.044362409,82.5957375438,76.0381939009,6.55754364283
 12/01  20:00:00,1240.27697617,28.2526819203,411.037538474,0.0,249.203635341,299.044362409,91.7192939695,85.1736921969,6.54560177261
 12/01  21:00:00,1088.64249456,28.2526819203,409.538542494,0.0,149.522181205,249.203635341,120.969208727,116.595651137,4.37355759065
 12/01  22:00:00,1060.16217621,28.2526819203,406.636194668,0.0,149.522181205,249.203635341,135.871701196,133.680872021,2.19082917501
 12/01  23:00:00,349.356595012,0.0,0.0,0.0,49.8407270682,199.362908273,2.18899381111,0.0,2.18899381111
 12/01  24:00:00,299.991836126,0.0,0.0,0.0,24.9203635341,199.362908273,2.18875827985,0.0,2.18875827985
 12/02  01:00:00,237.928914293,0.0,0.0,0.0,24.9203635341,149.522181205,2.1887823737,0.0,2.1887823737
 12/02  02:00:00,237.928914325,0.0,0.0,0.0,24.9203635341,149.522181205,2.18880557112,0.0,2.18880557112
 12/02  03:00:00,237.928914274,0.0,0.0,0.0,24.9203635341,149.522181205,2.18882893568,0.0,2.18882893568
 12/02  04:00:00,237.928914135,0.0,0.0,0.0,24.9203635341,149.522181205,2.18885241186,0.0,2.18885241186
 12/02  05:00:00,250.151111704,0.0,0.0,0.0,24.9203635341,149.522181205,2.18887596001,0.0,2.18887596001
 12/02  06:00:00,274.59681028,0.0,0.0,0.0,24.9203635341,149.522181205,2.19092682124,0.0,2.19092682124
 12/02  07:00:00,879.1738328,29.349149351,349.518524369,0.0,49.8407270682,199.362908273,492.016658869,489.826361839,2.19029702948
 12/02  08:00:00,784.860049901,28.2526819203,287.155681638,0.0,49.8407270682,199.362908273,432.879988419,428.514662337,4.3653260821
 12/02  09:00:00,1061.62482314,28.2526819203,311.754112011,0.0,249.203635341,249.203635341,164.328081929,159.956968615,4.3711133136
 12/02  10:00:00,1056.23161461,28.2667380486,341.039502712,0.0,249.203635341,249.203635341,112.561068701,106.002509643,6.55855905804
 12/02  11:00:00,1036.64027996,29.2230816103,368.933809189,0.0,249.203635341,249.203635341,90.8528823393,84.2980499885,6.55483235077
 12/02  12:00:00,1066.68343606,30.8919248795,397.729884449,0.0,249.203635341,249.203635341,78.868230898,70.1257380861,8.74249281198
 12/02  13:00:00,1096.17967864,32.2176040851,427.222375587,0.0,249.203635341,249.203635341,65.9126164242,59.3562977711,6.55631865317
 12/02  14:00:00,1119.68728861,33.0527778209,449.749501731,0.0,249.203635341,249.203635341,30.572613191,24.0198690227,6.55274416833
 12/02  15:00:00,895.421434084,32.1843927005,473.554054195,0.0,74.7610906023,174.442544739,39.7259648605,35.3552749999,4.37068986054
 12/02  16:00:00,906.261542903,31.2689895228,485.024751844,0.0,74.7610906023,174.442544739,46.7721399,42.4038188679,4.36832103206
 12/02  17:00:00,957.237814341,29.7849600611,488.785452977,0.0,74.7610906023,174.442544739,60.9338928502,54.3895493787,6.54434347143
 12/02  18:00:00,918.3107101,28.2604633651,456.990241318,0.0,24.9203635341,149.522181205,112.652532539,110.462331782,2.19020075678
 12/02  19:00:00,347.929562493,0.0,0.0,0.0,24.9203635341,149.522181205,2.19015398025,0.0,2.19015398025
 12/02  20:00:00,323.485166996,0.0,0.0,0.0,24.9203635341,149.522181205,2.19010730169,0.0,2.19010730169
 12/02  21:00:00,323.485167244,0.0,0.0,0.0,24.9203635341,149.522181205,2.19006066106,0.0,2.19006066106
 12/02  22:00:00,299.04164098,0.0,0.0,0.0,24.9203635341,149.522181205,4.36267064618,0.0,4.36267064618
 12/02  23:00:00,274.595507449,0.0,0.0,0.0,24.9203635341,149.522181205,2.18900827107,0.0,2.18900827107
 12/02  24:00:00,250.151111564,0.0,0.0,0.0,24.9203635341,149.522181205,2.18877836642,0.0,2.18877836642
 12/03  01:00:00,237.928481753,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 12/03  02:00:00,237.928482405,0.0,0.0,0.0,24.9203635341,149.522181205,2.18829715222,0.0,2.18829715222
 12/03  03:00:00,237.928482264,0.0,0.0,0.0,24.9203635341,149.522181205,2.18822865,0.0,2.18822865
 12/03  04:00:00,237.928481531,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 12/03  05:00:00,250.150679905,0.0,0.0,0.0,24.9203635341,149.522181205,2.18816033332,0.0,2.18816033332
 12/03  06:00:00,274.59638015,0.0,0.0,0.0,24.9203635341,149.522181205,2.18981904459,0.0,2.18981904459
 12/03  07:00:00,323.483866948,0.0,0.0,0.0,24.9203635341,149.522181205,2.18818239299,0.0,2.18818239299
 12/03  08:00:00,296.66626261,0.0,0.0,0.0,24.9203635341,149.522181205,2.18832547592,0.0,2.18832547592
 12/03  09:00:00,296.666261809,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 12/03  10:00:00,430.310621383,7.48988676803,129.947340012,0.0,24.9203635341,149.522181205,2.18825685,0.0,2.18825685
 12/03  11:00:00,603.406842861,16.8820855713,296.174450721,0.0,24.9203635341,149.522181205,2.18831603133,0.0,2.18831603133
 12/03  12:00:00,717.202972143,23.015382663,386.259770643,0.0,24.9203635341,149.522181205,2.18969863717,0.0,2.18969863717
 12/03  13:00:00,664.314045644,18.9716503387,340.605505292,0.0,24.9203635341,149.522181205,2.18965632395,0.0,2.18965632395
 12/03  14:00:00,748.961412539,24.430587468,415.00311143,0.0,24.9203635341,149.522181205,2.19166609024,0.0,2.19166609024
 12/03  15:00:00,685.67664275,19.325704656,360.572431777,0.0,24.9203635341,149.522181205,2.18964633406,0.0,2.18964633406
 12/03  16:00:00,753.144184693,23.6048464562,419.388981323,0.0,24.9203635341,149.522181205,2.18834620957,0.0,2.18834620957
