Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 07/20  13:00:00,81.7948834629,9.14375392436,14.2157110683,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/20  14:00:00,80.6036057205,9.14375392436,13.0244333259,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/20  15:00:00,79.9050409189,9.14375392436,12.3258685243,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/20  16:00:00,78.870630533,9.14375392436,11.2914581385,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/20  17:00:00,23.9418393084,0.80569093595,2.64607587092,0.0,16.4436737891,4.04639871239,0.0,0.0
 07/20  18:00:00,9.1936328725,0.623802997965,2.07700560008,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/20  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/20  20:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/20  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/20  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/20  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/20  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/21  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/21  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/21  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/21  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/21  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/21  06:00:00,21.5852448655,9.14375392436,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/21  07:00:00,36.7429420763,9.14375392436,0.616291376034,0.0,21.9248983855,5.05799839049,0.0,0.0
 07/21  08:00:00,56.9665288655,9.14375392436,1.36140534181,0.0,38.3685721746,8.09279742479,0.0,0.0
 07/21  09:00:00,76.5630733654,9.14375392436,8.98390097085,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/21  10:00:00,83.2098568311,9.14375392436,15.6306844365,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/21  11:00:00,86.3844208741,9.14375392436,18.8052484796,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/21  12:00:00,82.8108166779,9.14375392436,21.7244685578,0.0,43.8497967709,8.09279742479,0.0,0.0
 07/21  13:00:00,92.5373501713,9.14375392436,24.9581777768,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/21  14:00:00,91.0134777002,9.14375392436,23.4343053057,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/21  15:00:00,86.0546791671,9.14375392436,18.4755067725,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/21  16:00:00,79.5352584227,9.14375392436,11.9560860282,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/21  17:00:00,23.506794746,0.712890894848,2.30383134965,0.0,16.4436737891,4.04639871239,0.0,0.0
 07/21  18:00:00,11.5282478326,1.1812748441,3.85414871401,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/21  19:00:00,7.51890575121,0.24047693001,0.785604546735,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/21  20:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/21  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/21  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/21  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/21  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/22  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/22  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/22  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/22  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/22  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/22  06:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/22  07:00:00,15.6365781988,9.14375392436,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/22  08:00:00,17.5895280282,9.14375392436,0.941350151331,0.0,5.48122459637,2.0231993562,0.0,0.0
 07/22  09:00:00,29.4322888462,9.14375392436,3.08719717821,0.0,13.1549390313,4.04639871239,0.0,0.0
 07/22  10:00:00,37.4726750477,9.14375392436,11.1275833797,0.0,13.1549390313,4.04639871239,0.0,0.0
 07/22  11:00:00,42.5308289368,9.14375392436,16.1857372688,0.0,13.1549390313,4.04639871239,0.0,0.0
 07/22  12:00:00,34.725470264,9.14375392436,19.0888920652,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/22  13:00:00,36.2312840577,9.14375392436,20.5947058589,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/22  14:00:00,36.4224051688,9.14375392436,20.78582697,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/22  15:00:00,32.1885332411,9.14375392436,16.5519550422,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/22  16:00:00,14.0651772773,1.803509616,5.76884338684,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/22  17:00:00,10.5336650818,0.966645322568,3.0741954848,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/22  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/22  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/22  20:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/22  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/22  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/22  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/22  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/23  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/23  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/23  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/23  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/23  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/23  06:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/23  07:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/23  08:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/23  09:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/23  10:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/23  11:00:00,18.8896671532,2.64466301232,9.7521798664,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/23  12:00:00,19.2870340459,2.74449271072,10.0497170607,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/23  13:00:00,26.7824446391,4.32583249966,15.963787865,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/23  14:00:00,22.8771867118,3.46253102478,12.9218314126,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/23  15:00:00,29.6876969574,4.85520377257,18.3396689103,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/23  16:00:00,24.5809140452,3.75961652698,14.3284732437,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/23  17:00:00,29.4129863648,4.76818311944,18.1519789708,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/23  18:00:00,20.6070846428,2.98392403801,11.1303363303,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/23  19:00:00,16.0186752338,2.12339451474,7.40245644455,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/23  20:00:00,14.346300102,0.0974826700752,0.320159824134,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/23  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/23  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/23  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/23  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/24  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/24  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/24  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/24  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/24  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/24  06:00:00,23.0724115322,9.14375392436,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/24  07:00:00,37.7187560832,9.14375392436,1.59210538285,0.0,21.9248983855,5.05799839049,0.0,0.0
 07/24  08:00:00,58.577049258,9.14375392436,2.97192573428,0.0,38.3685721746,8.09279742479,0.0,0.0
 07/24  09:00:00,79.7626643887,9.14375392436,12.1834919942,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/24  10:00:00,85.1929397301,9.14375392436,17.6137673356,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/24  11:00:00,89.9413332085,9.14375392436,22.362160814,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/24  12:00:00,86.7876931784,9.14375392436,25.7013450584,0.0,43.8497967709,8.09279742479,0.0,0.0
 07/24  13:00:00,94.8795539595,9.14375392436,27.3003815649,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/24  14:00:00,95.3549747401,9.14375392436,27.7758023455,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/24  15:00:00,90.5428085683,9.14375392436,22.9636361738,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/24  16:00:00,82.6699584934,9.14375392436,15.0907860989,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/24  17:00:00,23.4704077196,0.722223031843,2.25811218624,0.0,16.4436737891,4.04639871239,0.0,0.0
 07/24  18:00:00,8.40042295178,0.461552860415,1.4460458169,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/24  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/24  20:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/24  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/24  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/24  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/24  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/25  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/25  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/25  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/25  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/25  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/25  06:00:00,23.0724115322,9.14375392436,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/25  07:00:00,36.6191540284,9.14375392436,0.492503328123,0.0,21.9248983855,5.05799839049,0.0,0.0
 07/25  08:00:00,56.7119495266,9.14375392436,1.10682600293,0.0,38.3685721746,8.09279742479,0.0,0.0
 07/25  09:00:00,69.4466203244,9.14375392436,1.86744792985,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/25  10:00:00,75.1875022793,9.14375392436,7.60832988476,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/25  11:00:00,82.6279228167,9.14375392436,15.0487504222,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/25  12:00:00,81.7029048558,9.14375392436,20.6165567357,0.0,43.8497967709,8.09279742479,0.0,0.0
 07/25  13:00:00,91.1428097294,9.14375392436,23.5636373348,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/25  14:00:00,93.3703423486,9.14375392436,25.7911699541,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/25  15:00:00,94.7107542114,9.14375392436,27.1315818169,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/25  16:00:00,92.544840514,9.14375392436,24.9656681195,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/25  17:00:00,38.739085032,3.8454662433,14.4035462872,0.0,16.4436737891,4.04639871239,0.0,0.0
 07/25  18:00:00,18.7983961573,2.65109884276,9.6544730401,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/25  19:00:00,14.9188356339,1.86700229598,6.55900906351,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/25  20:00:00,14.989516214,0.241184874237,0.819673732013,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/25  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/25  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/25  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/25  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/26  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/26  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/26  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/26  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/26  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/26  06:00:00,23.0724115322,9.14375392436,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/26  07:00:00,36.8728216032,9.14375392436,0.746170902913,0.0,21.9248983855,5.05799839049,0.0,0.0
 07/26  08:00:00,57.0629987975,9.14375392436,1.45787527384,0.0,38.3685721746,8.09279742479,0.0,0.0
 07/26  09:00:00,78.1877048185,9.14375392436,10.6085324239,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/26  10:00:00,84.4628828576,9.14375392436,16.8837104631,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/26  11:00:00,89.3257449784,9.14375392436,21.7465725839,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/26  12:00:00,85.8363138968,9.14375392436,24.7499657767,0.0,43.8497967709,8.09279742479,0.0,0.0
 07/26  13:00:00,93.7462623001,9.14375392436,26.1670899055,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/26  14:00:00,92.7101152415,9.14375392436,25.130942847,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/26  15:00:00,89.6812814236,9.14375392436,22.102109029,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/26  16:00:00,83.3507815064,9.14375392436,15.7716091118,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/26  17:00:00,24.3006446007,0.892919562937,2.91765253623,0.0,16.4436737891,4.04639871239,0.0,0.0
 07/26  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/26  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/26  20:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/26  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/26  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/26  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/26  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/27  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/27  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/27  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/27  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/27  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/27  06:00:00,23.0724115322,9.14375392436,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/27  07:00:00,37.0209633099,9.14375392436,0.894312609545,0.0,21.9248983855,5.05799839049,0.0,0.0
 07/27  08:00:00,57.1287258052,9.14375392436,1.52360228151,0.0,38.3685721746,8.09279742479,0.0,0.0
 07/27  09:00:00,79.117409397,9.14375392436,11.5382370025,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/27  10:00:00,84.9359009292,9.14375392436,17.3567285347,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/27  11:00:00,89.4959597454,9.14375392436,21.9167873509,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/27  12:00:00,81.674334139,9.14375392436,20.5879860189,0.0,43.8497967709,8.09279742479,0.0,0.0
 07/27  13:00:00,84.3899679094,9.14375392436,16.8107955148,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/27  14:00:00,85.9016753592,9.14375392436,18.3225029647,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/27  15:00:00,87.2354803006,9.14375392436,19.6563079061,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/27  16:00:00,82.1207513558,9.14375392436,14.5415789613,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/27  17:00:00,22.7713849747,0.537504499407,1.74380797385,0.0,16.4436737891,4.04639871239,0.0,0.0
 07/27  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/27  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/27  20:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/27  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/27  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/27  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/27  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/28  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/28  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/28  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/28  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/28  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/28  06:00:00,23.0724115322,9.14375392436,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/28  07:00:00,36.8931981848,9.14375392436,0.766547484488,0.0,21.9248983855,5.05799839049,0.0,0.0
 07/28  08:00:00,56.964555209,9.14375392436,1.35943168531,0.0,38.3685721746,8.09279742479,0.0,0.0
 07/28  09:00:00,73.4125976376,9.14375392436,5.83342524311,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/28  10:00:00,79.6822964539,9.14375392436,12.1031240594,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/28  11:00:00,86.1305142673,9.14375392436,18.5513418728,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/28  12:00:00,84.0239837533,9.14375392436,22.9376356332,0.0,43.8497967709,8.09279742479,0.0,0.0
 07/28  13:00:00,92.8860485136,9.14375392436,25.3068761191,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/28  14:00:00,93.844942774,9.14375392436,26.2657703795,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/28  15:00:00,93.9848988228,9.14375392436,26.4057264283,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/28  16:00:00,90.3589551268,9.14375392436,22.7797827322,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/28  17:00:00,32.0319810153,2.64408685642,8.89782165738,0.0,16.4436737891,4.04639871239,0.0,0.0
 07/28  18:00:00,10.3847484327,0.907360351037,2.98456380719,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/28  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/28  20:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/28  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/28  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/28  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/28  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  06:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  07:00:00,15.6365781988,9.14375392436,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  08:00:00,18.0201374803,9.14375392436,1.37195960342,0.0,5.48122459637,2.0231993562,0.0,0.0
 07/29  09:00:00,34.4117106382,9.14375392436,8.06661897014,0.0,13.1549390313,4.04639871239,0.0,0.0
 07/29  10:00:00,40.7244634847,9.14375392436,14.3793718166,0.0,13.1549390313,4.04639871239,0.0,0.0
 07/29  11:00:00,42.7430416013,9.14375392436,16.3979499333,0.0,13.1549390313,4.04639871239,0.0,0.0
 07/29  12:00:00,33.6819320925,9.14375392436,18.0453538936,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  13:00:00,33.8722504299,9.14375392436,18.2356722311,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  14:00:00,32.1981854895,9.14375392436,16.5616072907,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  15:00:00,28.1096671192,9.14375392436,12.4730889204,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  16:00:00,15.3338564714,1.9994885113,6.84154368567,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  17:00:00,14.7040882702,1.83329925013,6.37796474562,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  18:00:00,9.55237728934,0.684103528398,2.37544948648,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  20:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  06:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  07:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  08:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  09:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  10:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  11:00:00,15.3742748654,1.88762439665,6.99382619434,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  12:00:00,8.92890429151,0.531628749638,1.9044512674,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  13:00:00,10.3885404886,0.887263450942,3.00845276319,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  14:00:00,17.5378782278,2.47200600656,8.57304794682,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  15:00:00,15.5147215421,2.01244682789,7.00945043976,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  16:00:00,16.7155087745,2.32740144491,7.89528305517,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  17:00:00,9.3151464494,0.662078374047,2.16024380089,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  20:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
